date,Industrial Production,Manufacturing Production,Real Personal Consumption Expenditure,Real Personal Income excluding transfers,Real Personal Income,Real Retail & Food Services Sales,Housing Starts,Building Permits,Nonfarm Payroll Employment,Unemployment Rate,Average Weekly Hours — Total Private,Average Weekly Hours — Manufacturing,Job Openings,Labor Force Participation Rate,Average Hourly Earnings — Total Private,CPI All Items,Core CPI,PCE Price Index,Core PCE Price Index,Producer Prices — Final Demand,Producer Prices — All Commodities,Commercial & Industrial Loans,Consumer Credit,Federal Funds Rate,Total Bank Reserves,M2 Money Supply,Total Capacity Utilization
2017-10-01,1.231820304342679,1.0639429086188645,0.09428032683846954,0.4264990398377577,0.3965949869077612,0.0031081319091130766,6.435224386113458,6.520031421838168,0.09591314758381486,-0.09999999999999964,0.0,0.10000000000000142,1.3924050632911467,-0.3999999999999986,0.03775009437523291,0.07750522450138408,0.2824233026913259,0.1304780876494105,0.24541101356745365,0.528634361233471,0.051334702258731824,0.4783371399251779,0.5845615171905294,0.0,-1.9932991221001783,0.42567125081860446,1.0161999999999978
2017-11-01,0.23924842142566405,0.07831545345542423,0.5479554459146163,0.4655093388335141,0.2508116345246947,0.7485185031701924,1.2728719172633296,-4.2035398230088505,0.15154707133586687,0.0,0.10000000000000142,0.10000000000000142,-2.137952559300871,0.0,0.15094339622641062,0.2668007428251684,0.11438669012251435,0.1432393987923941,0.04876301176282016,0.0,0.5130836326321164,-0.31764938226638284,0.4918722184353408,0.010000000000000009,2.9166125751871608,0.34489004818316626,0.25840000000000884
2017-12-01,0.19552388551384858,-0.2630292198485873,0.7813952105157451,0.24308179238961003,0.21141270883329177,0.336773045816563,-7.5412411626080145,0.9237875288683695,0.10246179735635685,-0.10000000000000053,0.0,-0.30000000000000426,1.0365173018657359,0.0,0.33911077618689056,0.21068892447551058,0.20802471081413643,0.1450211075242125,0.14721241358732762,-0.2629272567922891,0.20418580908627693,-0.040369785909577516,0.39858536088226426,0.14000000000000012,-2.8802085523272902,0.27583019835222267,0.22010000000000218
2018-01-01,-0.0018725779682204902,-0.3171237896541501,-0.10401758708706854,-0.13866863884286484,0.11440809047300604,-0.8711337036505618,10.365335598980451,0.4576659038901587,0.09286687499576729,-0.09999999999999964,-0.10000000000000142,0.10000000000000142,4.498106060606055,0.0,0.3379647014645215,0.42533443635115464,0.33812474444061547,0.3749218912726615,0.32180209171359664,0.615114235500891,0.8150789607743292,0.20191619955258755,0.44553505468338805,0.10999999999999988,-1.2468612001039103,0.10873243899103269,0.05999999999998806
2018-02-01,0.24245410866083894,0.8712984281912028,0.04430889205615518,0.18372404363802275,0.14916213633759945,0.2739754352590884,-1.6936104695919885,0.3037205770690887,0.26682920222131923,0.09999999999999964,0.10000000000000142,0.3999999999999986,-1.04213864975079,0.29999999999999716,0.07485029940119681,0.26922876006090224,0.1986645977335888,0.21442899633394852,0.18909580524120173,0.3493449781659441,0.707427993936327,0.11393675938677905,0.4169284057376377,0.010000000000000009,1.0653222270933904,0.3409483254689816,0.23700000000000898
2018-03-01,0.4898312333777355,-0.05399813676758569,0.2893565507518181,0.24451615654719205,0.2657528663399411,-0.003093134272957876,3.210649960845724,4.844814534443609,0.1526470071730568,-0.09999999999999964,0.0,-0.09999999999999432,4.059829059829068,-0.10000000000000142,0.4113687359760698,0.0192362410782021,0.21899722733866867,0.10649207225683632,0.21838376252496516,0.4351610095735481,0.0,0.5316552930595186,0.3346524451735444,0.09000000000000008,-3.2273456816900192,0.46380593270154424,0.4188999999999936
2018-04-01,1.1018847101021745,0.7437166039976129,0.08979501711257054,0.13330497057362223,0.1119703770300573,-0.2505516260078777,-3.1866464339908918,-0.5054151624548697,0.09441596978689848,0.0,0.0,0.19999999999999574,0.8653564095042476,0.0,0.22346368715082665,0.2604406656061986,0.1400860807504456,0.23836728261297235,0.18043956260662686,0.25996533795493715,0.5017561465127995,2.0562406331467775,0.20534762782447036,0.17999999999999994,-3.581514187099377,0.14484997680972445,0.8900000000000006
2018-05-01,-0.9004876472062606,-0.8082576052237722,0.30738232331031234,0.2959962610998623,0.26402970917089874,1.3835626350226837,6.347962382445149,-2.9027576197387495,0.21695189327584075,-0.20000000000000018,0.0,-0.29999999999999716,2.0212301875818017,0.0,0.2601263470828785,0.2257949781598212,0.20067801893777215,0.17196313110467987,0.17519340170468745,0.4321521175453702,1.4478282576135593,0.303026499370862,0.40956712873561063,0.010000000000000009,-2.9939562993956392,0.4004332088807905,-0.707099999999997
2018-06-01,0.7769349155879013,0.7145353886127914,0.09677064623732079,0.4405659578073262,0.3965040171400869,-0.4419793742958644,-12.159174649963155,0.5231689088191382,0.14656250420190808,0.20000000000000018,0.0,0.10000000000000142,3.05017103762828,0.10000000000000142,0.18532246108229344,0.09011451720948305,0.0987769546364925,0.0863244425697074,0.09039103949695093,0.344234079173833,0.49212598425196763,0.7990287911597838,0.06266981465394839,0.1200000000000001,-1.624652544809746,0.2994819388262071,0.6033999999999935
2018-07-01,0.1614372371557593,0.0590893940928261,0.21239663973868783,0.5096302544636666,0.4604489604893791,0.5161396034736976,1.342281879194629,-0.8178438661710086,0.04027926960257222,-0.20000000000000018,0.0,0.0,-0.5532503457814641,0.0,0.2589715131335657,0.07808204989283585,0.11655056934953834,0.10585225769144113,0.13153761583162282,0.17152658662091813,0.04897159647405669,0.5998249399939981,0.5753910228375236,0.08999999999999986,-1.8560919764212924,0.2603798149038994,0.102800000000002
2018-08-01,0.6463528132455432,0.2284554251530846,0.21048477274221433,0.4070357030457883,0.36453257354736035,-0.11716521313880346,6.62251655629138,-4.572713643178405,0.17246007247349038,0.0,0.0,-0.10000000000000142,0.25034770514602567,-0.3999999999999986,0.405904059040596,0.17873207703393845,0.07450552776688824,0.06951447565524127,0.00980334490128243,-0.171232876712335,-0.4405286343612369,0.2484474585960461,0.5154971752908022,0.0,-1.9110493398193151,0.36203246294987945,0.47339999999999804
2018-09-01,0.06507569254665668,0.041175299917939334,-0.17795281333187196,-0.01880655025180422,-0.03827602913191175,-0.5977335087772984,-2.9503105590062084,3.220738413197166,0.05426154062582178,-0.09999999999999964,-0.10000000000000142,-0.10000000000000142,2.816315205327413,0.19999999999999574,0.4042631385519968,0.2062281702117419,0.18496186373311296,0.2054633688165497,0.1852650564617253,0.0,0.0983284169124854,0.741105525291097,0.3172733758089574,0.040000000000000036,-1.9280400789433716,0.1589165547453586,-0.0007999999999981355
2018-10-01,-0.11027815455079137,-0.37473700302513846,0.29224598344426145,0.11286052668246782,0.14515729628286067,0.7629475326061286,-2.32,-3.1963470319634757,0.113150952744423,0.09999999999999964,0.10000000000000142,0.10000000000000142,-1.443799757117803,0.10000000000000142,0.18301610541728852,0.2339580144498754,0.212487614565271,0.17282118377628386,0.157526539797459,0.8576329331046351,0.4911591355599265,1.1113310972024282,0.44984281239524027,0.24,-2.1775025799793624,0.09618152331876129,-0.1512000000000029
2018-11-01,0.0793379083257717,-0.25525636296568344,0.5332517429027073,0.2846167763844498,0.2244171215247226,0.5616404177423373,-3.276003276003281,5.3459119496855445,0.06018979849793382,0.0,-0.10000000000000142,-0.20000000000000284,3.9704271631982424,0.0,0.2557544757033181,-0.07041919199911595,0.2016090098371448,0.0341147229397043,0.18560850282320907,-0.42517006802721413,-1.1241446725317572,1.047886299131351,0.3806866650634788,0.010000000000000231,-2.9011499103280936,0.21602513747054353,-0.007999999999995566
2018-12-01,0.02450318589461986,0.36093606698026637,-0.855053875640388,1.3059377840692221,1.14770515774687,-2.0193223016628514,-7.281964436917865,-1.716417910447765,0.12832766330028722,0.10000000000000009,0.10000000000000142,0.20000000000000284,-1.382670529365293,0.10000000000000142,0.4373177842565523,0.06848935445813442,0.24051896592260924,0.06918055149565117,0.1745387885643046,-0.2561912894961549,-0.6426099851705391,1.2973857624560825,0.3944289707718873,0.06999999999999984,-4.394828335506295,0.7250636880266503,-0.057999999999992724
2019-01-01,-0.6643059707801324,-0.8758069746189867,0.2879632810273147,-0.006164679128450867,0.41931954523533044,0.3529642798081767,11.963470319634695,-4.783599088838264,0.1675466761009048,0.10000000000000009,0.0,-0.10000000000000142,0.17358792896247088,0.10000000000000142,0.10885341074020616,-0.08149798035343991,0.270319114983697,-0.05160611873301635,0.13140604467805073,-0.08561643835616195,-0.9452736318408039,0.9479821136629596,0.501224101235076,0.1299999999999999,-2.9888061821694456,0.4738743746525831,-0.6118000000000023
2019-02-01,-0.5464105661296959,-0.5847674956903304,0.049556541827899814,0.2418073213502847,0.22768313502756765,-0.0329579220030185,-8.564437194127239,2.551834130781505,0.004664800746367881,-0.20000000000000018,-0.10000000000000142,-0.29999999999999716,-5.811783524393499,0.0,0.36245016310256783,0.3001255142321968,0.16106394238510902,0.1831501831501825,0.09040536599591587,0.3427592116538092,0.050226017076848706,0.2827959396340951,0.3131059058613328,0.0,0.3748608914660556,0.3208807623684251,-0.5147000000000048
2019-03-01,0.037535091907470175,-0.24060753152428394,0.7014604654550727,0.16400500215256741,0.17887191558536575,1.1513318875146172,6.244424620874223,0.6998444790046632,0.15193213697881625,0.0,0.10000000000000142,0.0,3.552221907727149,-0.10000000000000142,0.2889129649692901,0.37817929172307974,0.1458730559831034,0.22657435139445958,0.09226615386110915,0.512382578992332,0.8032128514056325,0.23705262341837674,0.2858635260411413,0.010000000000000231,0.7119099025500342,0.36466160230514966,-0.054000000000002046
2019-04-01,-0.584880588904857,-0.643400818619333,0.007956715467849484,-0.09824187969463827,-0.061281831336590376,-0.3646400961509033,6.801007556675054,2.0849420849420763,0.19694600618782587,-0.09999999999999964,-0.10000000000000142,-0.10000000000000142,-0.6150061500615034,-0.20000000000000284,0.07202016564638036,0.3759679404743643,0.1643938264383582,0.28233513471558336,0.2008577694113889,0.679694137638065,0.6474103585657254,-0.3583356205121846,0.41658772974888514,0.009999999999999787,-5.909960020858684,0.23695868676809617,-0.5438999999999936
2019-05-01,0.1153763419832865,-0.004124632304114417,0.3703194728733816,-0.009560686457288359,0.037096063980857075,1.0560104680998883,1.650943396226423,1.8910741301058964,0.017929358328183653,-0.10000000000000009,0.0,0.0,0.04125412541253759,0.10000000000000142,0.32385750269881,0.02468332856644384,0.08397042714227698,0.07256191950464341,0.10264852563792726,0.08438818565399409,-0.19792182088075316,0.20136160681607507,0.3623337727276521,-0.029999999999999805,-2.9312149762916517,0.7482527065917566,0.006399999999999295
2019-06-01,0.04443706539574155,0.3752564168344241,0.3386874779312654,0.12498377942753436,0.15714165317182172,0.1335302567422758,-3.8669760247486473,-3.563474387527843,0.14606487936368318,0.0,0.0,0.10000000000000142,-1.1134020618556728,0.10000000000000142,0.3228120516499233,-0.03251128102280676,0.1990717611749071,0.04737274616908316,0.18283657892446126,-0.0843170320404707,-0.6941001487357323,0.17733209984787113,0.2680883042135429,-0.010000000000000231,1.5859925141153308,0.6501985962239498,-0.046900000000007935
2019-07-01,-0.4848810250152602,-0.7115244102285367,0.47256196091667313,-0.05729799047763384,-0.03430774481950616,0.528357545511482,-0.24135156878519748,6.158583525789063,0.06563332847160375,0.10000000000000009,0.0,-0.20000000000000284,-2.1128718376424827,0.10000000000000142,0.2145155523775477,0.23078761661827762,0.2059077639787077,0.13335394843647652,0.11394360757048805,0.16877637130801038,0.19970044932600128,0.3139400851444485,0.5887670304493886,0.020000000000000018,-1.417598201461312,0.5669378598264885,-0.45579999999999643
2019-08-01,0.6849073187575438,0.6597901511985471,0.3838483477365928,0.5098349690823012,0.4437697418443465,0.5893939241676582,10.88709677419355,7.469180565627265,0.15370651331350071,-0.10000000000000009,0.0,0.0,1.9312695257029278,0.0,0.39243667499107016,0.09147700174354512,0.2267547857794039,0.04632220956939381,0.11477844865834808,0.08424599831506896,-0.7473841554558991,0.7835046201566387,0.3861273225081785,-0.27,0.5194476118079328,0.6161516391514965,0.4562000000000097
2019-09-01,-0.3383704050117342,-0.8146184039777293,0.1609273975333947,0.19760296064916805,0.182746198646222,-0.7922434075457896,-4.654545454545456,-0.8771929824561431,0.12965621258327342,-0.10000000000000009,0.0,0.0,-0.7522986904430207,0.10000000000000142,0.0710732054015617,0.1538846099767177,0.19365082974263093,0.06076975016879871,0.07321984257735448,-0.42087542087542174,-0.40160642570280514,0.28014182356965733,0.29653273552943116,-0.08999999999999986,-5.167632972019154,0.4861630516080906,-0.32920000000000016
2019-10-01,-0.8442522707120981,-0.8232300099794698,0.007109240590930099,0.2094120198433025,0.19575752587728257,-0.01460184788902863,1.067887109077037,3.6759700476514556,0.0627621973375625,0.10000000000000009,0.0,-0.10000000000000142,2.3161145423919116,0.09999999999999432,0.28409090909089496,0.2827282299262768,0.2201310195621753,0.17737846201304475,0.1492206829493803,0.4226542688081203,0.10080645161290036,0.005226832507854162,0.4196433603901095,-0.20999999999999996,2.8110047846889863,0.9197724493593462,-0.7106000000000137
2019-11-01,0.5019319103877651,0.8335295838774792,0.5374203821655987,0.46528928414431014,0.3452023960494488,0.4159616469261218,2.1132075471698153,0.7879185817465606,0.1366697477881873,0.0,-0.10000000000000142,0.0,-5.5014405268212325,0.0,0.3541076487252104,0.281542260504386,0.2181379024040364,0.10296679080419313,0.06152189795054497,-0.42087542087542174,0.20140986908359082,-0.05871547960916157,0.024497613502605375,-0.28,3.1090427250985764,0.7619060162258995,0.34210000000000207
2019-12-01,-0.23239798621111918,0.050856111580133145,0.16191984614080113,-0.3958183274656135,-0.46129225711130095,0.029588469523877947,14.412416851441234,-5.993485342019545,0.08373607970091346,0.0,0.0,0.0,-2.7439024390243927,0.0,0.14114326040930436,0.29122185210892493,0.17774564297226014,0.2720526032454096,0.22095838296891657,0.08453085376163294,0.0,-0.485950381828415,0.664272948166067,0.0,6.46313941825476,0.3280766993654094,-0.21039999999999281
2020-01-01,-0.6553569655153413,-0.3535886366576202,0.4588548395066949,1.0090224039468687,0.9746211869624766,-0.33640661582966525,2.131782945736438,3.2571032571032665,0.15613265346456906,0.0,0.0,-0.10000000000000142,6.344230482161506,0.0,0.17618040873854657,0.19216641534238743,0.2616344635741674,0.17544364232504606,0.17733555721708427,0.5067567567567544,0.1507537688442362,-0.14968956339016515,-0.49076814691897397,0.0,0.9951127598186504,0.4787805751880869,-0.5225999999999971
2020-02-01,0.3362241150981271,0.22716463046703605,-0.34643411778760846,0.5272384214963566,0.4329790767150232,-0.006539564364405059,-2.024035420619863,-1.946308724832213,0.17233327413488375,-0.10000000000000009,0.0,0.20000000000000284,-2.2178551375631628,0.0,0.38691523039042774,0.04746707213065804,0.2452046371421268,0.07943343860656871,0.19520223525695268,-0.5042016806722671,-1.304565980933281,-0.1451734048235398,0.3231542719718927,0.030000000000000027,0.6821361940298587,0.4395461912479748,0.25739999999998986
2020-03-01,-3.9119691043517424,-4.51984146658585,-6.574104108198053,-2.2316733889754192,-1.3716263885338087,-8.708250954587305,-18.269851517107817,-7.5290896646132754,-0.9179673392736398,0.9000000000000004,-0.19999999999999574,-0.29999999999999716,-15.389032443296013,-0.6999999999999957,0.6657323055361042,-0.4528447444551498,-0.11818827841568735,-0.2887934744149945,-0.0754457506852102,-0.2533783783783883,-1.8301982714794107,9.093063158268189,-0.3696986121623169,-0.93,21.57044414847413,3.4958174119591012,-2.9876999999999896
2020-04-01,-13.187752931490081,-15.371556283705957,-10.94791344317727,-6.146650963626588,12.087159556119186,-13.685683898449852,-26.066350710900476,-20.13323464100666,-13.56506179793896,10.4,0.10000000000000142,-2.8000000000000043,-21.852731591448926,-2.5,4.559693699965184,-0.7920147553434065,-0.48978858208451603,-0.415264071505983,-0.3239926599892917,-1.1854360711261558,-3.9357845675815573,13.891523378055215,-1.5411415943889617,-0.6,40.687815566352285,6.421194431971267,-9.704000000000008
2020-05-01,1.6538180906531252,4.46000247937921,8.322173817232548,2.412522485928159,-4.234384779183953,19.41301905102406,11.00427350427351,15.940685820203893,2.0042016162421517,-1.6000000000000014,0.5,1.0,21.841076856274434,0.6999999999999957,-1.0652463382157085,-0.08983252093487382,-0.12568392374673332,0.10015601224984128,0.10451324633484749,0.5141388174807249,1.6711590296495826,3.9344104239060096,-0.39450488766639147,0.0,8.938244853737821,5.086146272855152,1.1026999999999987
